1013001600,1659.19,0.408054,862.652,783
1013002500,1659.63,0.421378,862.47,781.667
1013003400,1660.39,0.577964,862.3,772.333
1013004300,1660.24,0.212121,862.145,788
1013005200,1659.99,0.833787,862.04,788
1013006100,1659.96,0.145914,861.88,783.667
1013007000,1659.68,0.999311,861.698,784.667
1013007900,1657.79,0.860144,861.41,782.667
1013008800,1656.98,0.547894,861.18,788.333
1013009700,1656.18,0.230329,860.99,785.667
1013010600,1655.11,0.0466411,860.753,781.333
1013011500,1655.52,0.319004,860.595,790.333
1013012400,1656.29,0.559666,860.457,788.667
1013013300,1654.43,0.581936,860.237,793.333
1013014200,1654.2,0.211389,860.052,785.333
1013015100,1653.3,0.345042,859.805,789
1013016000,1652.62,0.422556,859.56,782.333
1013016900,1651.98,0.289654,859.315,791
1013017800,1651.94,0.130554,859.03,792
1013018700,1651.31,0.14884,858.789,792
1013019600,1650.1,0.230606,858.47,790
1013020500,1649.8,0.58406,858.258,789.667
1013021400,1650.66,0.129403,858.14,792
1013022300,1649.77,0.340582,857.97,798
1013023200,1649.15,0.393251,857.79,797
1013024100,1648.34,0.377329,857.61,793
1013025000,1647.82,0.401757,857.505,799.667
1013025900,1648.35,0.303557,857.395,796
1013026800,1647.68,0.768256,857.305,794.333
1013027700,1647.13,0.234635,857.2,791.667
1013028600,1646.98,0.587396,857.09,791
1013029500,1645.84,0.428152,856.967,791.667
1013030400,1650.99,6.65906,856.935,799.667
1013031300,1646.37,0.228666,856.93,792.333
1013032200,1645.85,0.268608,856.92,797.333
1013033100,1644.99,0.470058,856.92,785.667
1013034000,1645.07,0.275704,856.998,789
1013034900,1644.82,0.797643,857.11,794.333
1013035800,1644.35,0.286572,857.25,789.333
1013036700,1644.71,0.166852,857.37,793.333
1013037600,1644.01,0.237116,857.52,790
1013038500,1644.3,0.21478,857.635,790.333
1013039400,1644.28,0.633034,857.827,791.667
1013126700,1653.23,1.17611,861.48,733
1013127600,1652.52,0.40871,861.732,718.667
1013128500,1102,0.0201836,861.949,712
1013129400,1651.77,0.734567,862.088,722
1013130300,1649.86,0.152012,862.237,726.333
1013131200,1653.4,5.07358,862.272,729.333
1013132100,1646.58,1.15176,862.133,727
1013133000,1645.39,0.400782,862.015,732
1013133900,1646.05,0.107175,861.875,729.333
1013134800,1645.55,0.13022,861.795,735.333
1013135700,1645.43,0.257717,861.712,735
1013136600,1645.17,0.483223,861.635,732
1013137500,1644.84,0.685342,861.582,736.333
1013138400,1646.77,0.836839,861.79,736.667
1013139300,1645.54,0.346834,861.742,738.333
1013140200,1644.93,0.193331,861.705,734
1013141100,1644.52,0.480734,861.692,731.667
1013142000,1643.59,0.22327,861.573,739.667
1013142900,1642.74,0.577868,861.39,743.667
1013143800,1643.43,0.580426,861.307,744.667
1013144700,1643.44,0.160622,861.257,739.667
1013145600,1643.95,0.393729,861.158,739
1013146500,1645.11,0.541327,861.31,738.667
1013147400,1646.11,0.618979,861.377,744.667
1013148300,1646.29,0.555915,861.453,742.333
1013149200,1645.69,0.896254,861.467,747.667
1013150100,1646.41,2.71567,861.332,729
1013151000,1649.55,0.250958,861.287,638
1013151900,1650.15,0.447778,861.133,535.333
1013152800,1649.95,0.444813,860.987,541
1013153700,1657.67,6.22526,860.895,544
1013154600,1654.83,4.95247,860.935,538.333
1013155500,1650.94,0.31708,860.852,538.333
1013156400,1651.96,0.373633,860.858,541.333
1013157300,1652.56,0.177691,860.862,539.667
1013158200,1652.84,0.464234,860.912,539.333
1013159100,1653.77,0.540004,860.982,538.333
1013160000,1654.2,0.395839,861.035,539.333
1013160900,1654.73,0.162506,861.09,539.333
1013161800,1653.74,0.104784,861.137,540
1013162700,1654.96,1.17014,861.183,535.667
1013163600,1656.92,1.09477,861.225,536.667
1013164500,1656.22,0.14799,861.142,536.333
1013165400,1655.82,1.11644,861.095,530.667
1013166300,1659.2,0.686089,861.2,534.333
1013167200,1661.66,1.94827,861.232,528.667
1013168100,1660.47,0.0673651,861.16,533.667
1013169000,1661.33,0.223952,861.132,531
1013169900,1661.13,0.263741,861.095,530.333
1013170800,1662.43,0.827458,861.06,535.333
1013171700,1664.3,0.177955,860.975,529.667
1013172600,1664.65,0.464489,860.942,527.333
1013173500,1664.01,0.301743,860.917,529
1013174400,1665.16,0.420094,860.945,536
1013175300,1671.21,6.91423,861.068,539.667
1013176200,1665.64,0.631081,860.972,533.667
1013177100,1664.34,0.300814,860.89,537
1013178000,1663.36,0.293516,860.845,539
1013178900,1662.44,1.27158,860.765,537.667
1013179800,1667.54,7.11894,860.65,539.667
1013180700,1660.41,10.6631,860.5,542.333
1013181600,1662.96,5.43892,860.352,539
1013182500,1663.76,7.51458,860.2,537.667
1013183400,1657.92,0.0174272,860.067,538.333
1013184300,1656.59,0.265072,859.937,536.667
1013185200,1655.76,0.418974,859.732,535
1013186100,1654.91,0.390364,859.53,541.333
1013187000,1653.73,0.495283,859.372,540
1013187900,1653.43,0.132698,859.13,545
1013188800,1652.46,0.495292,858.835,547
1013189700,1653,1.50254,858.587,547.667
1013190600,1652.04,0.542553,858.368,545.333
1013191500,1656.56,7.66595,858.183,545.333
1013192400,1648.66,0.707884,857.938,541.333
1013193300,1646.81,0.874317,857.81,544
1013194200,1645.22,0.625507,857.692,546
1013195100,1651,7.27093,857.65,546
1013196000,1647.13,0.271103,857.645,542
1013196900,1649.08,4.67758,857.444,542.667
1013197800,1659.67,9.82755,857.41,540.667
1013198700,1654.76,8.09306,857.41,542.667
1013199600,1648.5,0.425827,857.293,540.333
1013200500,1648.02,0.379492,857.19,545
1013201400,1648.05,0.0737931,857.003,548
1013202300,1648.87,0.402232,857.09,545.333
1013203200,1649.38,0.48602,857.075,544.667
1013204100,1649.99,0.287817,857.142,544.333
1013205000,1650.45,0.322218,857.283,544
1013205900,1649.17,0.372748,857.223,542.333
1013206800,1653.73,6.341,857.21,546.333
1013207700,1648.72,0.71526,857.273,538
1013208600,1649.73,0.374157,857.465,546
1013209500,1650.46,0.585504,857.67,545.667
1013210400,1650.25,0.538141,857.85,544
1013211300,1651.01,0.0836041,858.073,540
1013212200,1653.84,6.50701,858.188,544
1012435500,1097.17,0.186279,858.885,758.333
1012436400,1642.55,1.00377,858.998,739
1012437300,1642.06,0.575602,859.13,737
1012438200,1642.78,0.615001,859.135,746.667
1012439100,1641.6,0.383138,859.19,747.667
1012440000,1640.67,0.0531949,859.242,744.667
1012440900,1641.31,0.824035,859.36,737
1012441800,1642.51,0.702395,859.54,747
1012442700,1641.93,0.802977,859.66,751
1012443600,1644.65,1.68589,859.77,756.333
1012444500,1642.4,0.27501,859.855,753.333
1012445400,1645.05,2.76237,859.935,755.667
1012446300,1644.53,4.02467,860.115,762.333
1012447200,1643.18,1.25503,860.302,764.333
1012448100,1643.82,1.09946,860.56,762.333
1012449000,1642.58,0.309337,860.59,762
1012449900,1642.24,0.584634,860.55,765.333
1012450800,1640.83,0.85039,860.453,765.667
1012451700,1640.69,1.55978,860.423,767.667
1012452600,1641.44,1.12413,860.428,771
1012453500,1640.77,1.63365,860.413,774.667
1012454400,1643.06,5.29595,860.348,772.333
1012455300,1640.16,1.69851,860.328,770
1012456200,1640.29,1.34901,860.192,775
1012457100,1638.28,0.445021,860.023,774
1012458000,1641.29,5.83702,859.852,770.667
1012458900,1640.11,4.78552,859.905,777.667
1012459800,1637.67,0.98744,859.715,776
1012460700,1639.61,3.51456,859.715,769
1012461600,1637.37,0.817011,859.738,775.333
1012462500,1638.19,0.598177,859.662,771
1012463400,1636.69,1.05046,859.578,776
1012464300,1637.3,0.930002,859.5,773.333
1012465200,1637.07,0.56875,859.52,776.667
1012466100,1637.95,0.361891,859.565,777.667
1012467000,1637.03,0.231516,859.5,769
1012467900,1638.13,1.59469,859.473,773
1012468800,1637.14,4.24394,859.677,772.667
1012469700,1640.45,1.79741,859.773,772.333
1012470600,1639.43,0.617498,859.755,775.667
1012471500,1640.07,0.865037,859.848,777.667
1012472400,1639.92,0.470813,859.87,776.333
1012473300,1641.73,0.258789,859.958,776
1012474200,1642.95,1.0853,859.98,775.667
1012475100,1646.35,0.789331,860.185,771.333
1012476000,1647.63,0.820462,860.243,769
1012476900,1650.73,7.92054,860.165,769.667
1012477800,1650.16,4.38729,860.018,761
1012478700,1646.18,1.92756,859.785,762.333
1012479600,1647.43,0.963109,859.69,758.333
1012480500,1648.73,0.568254,859.562,765
1012481400,1649.07,0.625229,859.46,770.333
1012482300,1649.82,0.61885,859.36,762.667
1012483200,1650.42,0.827161,859.35,767.333
1012484100,1651.91,0.295516,859.262,768
1012485000,1651.79,0.0532955,859.11,759.667
1012485900,1651.08,0.66272,858.94,761.667
1012486800,1650.39,1.16771,858.692,752.667
1012487700,1650.84,0.617404,858.52,760.667
1012488600,1652.8,3.3007,858.33,761
1012489500,1653.07,4.71079,858.185,755.333
1012490400,1648.99,0.641927,858.06,760.333
1012491300,1648.66,0.480909,857.96,759.333
1012492200,1647.82,0.346185,857.722,772.667
1012493100,1646.17,0.814058,857.523,769.667
1012494000,1646.51,0.516433,857.378,768.667
1012494900,1647.41,0.457186,857.253,778.333
1012495800,1647.22,0.426526,857.102,775
1012496700,1646.79,1.4597,856.913,774.667
1012497600,1645.17,0.297358,856.725,772
1012498500,1644.86,0.314436,856.57,771
1012499400,1644.73,0.582072,856.362,773
1012500300,1643.68,0.162915,856.195,783
1012501200,1641.99,0.412427,855.995,775
1012502100,1641.74,0.663243,855.91,781
1012503000,1640.44,0.109682,855.865,776.667
1012503900,1640.04,0.279347,855.79,778.667
1012504800,1638.65,0.330456,855.68,780.667
1012505700,1638.04,0.0477558,855.62,781.667
1012506600,1638.53,0.725178,855.55,780.667
1012507500,1639.26,2.67347,855.6,774.667
1012508400,1636.34,0.464527,855.58,773.333
1012509300,1635.71,0.513536,855.68,778.333
1012510200,1635.17,0.582599,855.825,774.667
1012511100,1634.41,0.268179,855.898,773.667
1012512000,1633.84,0.156511,855.948,761.667
1012512900,1634.08,0.237724,856.1,772.333
1012513800,1634.88,0.228277,856.2,778.667
1012514700,1636.15,0.51075,856.425,774
1012515600,1638.09,0.706546,856.75,780.333
1012516500,1638.69,0.654738,857.012,773
1012517400,1640.31,0.270757,857.22,776
1012518300,1639.75,0.374498,857.42,783.667
1012519200,1639.46,0.290337,857.605,767
1012520100,1638.58,0.732801,857.8,772.333
1012521000,1092.29,0.205483,857.962,776
1013731500,1644.89,0.743434,860.048,729.667
1013732400,1644.3,0.201375,860.17,719.333
1013733300,1096.34,0.253047,860.365,715.667
1013734200,1643.76,0.592151,860.462,713.667
1013735100,1648.28,5.81374,860.522,712.333
1013736000,1644.25,0.454586,860.537,715.333
1013736900,1643.78,0.513251,860.657,727.333
1013737800,1643.3,0.52067,860.62,720.333
1013738700,1644.06,0.134755,860.745,719.333
1013739600,1643.4,0.44873,860.688,727.333
1013740500,1643.92,0.317936,860.608,729.667
1013741400,1644.39,0.320664,860.62,728.333
1013742300,1644.41,0.135643,860.64,724.333
1013743200,1643.95,0.155557,860.627,725
1013744100,1644.5,0.0813107,860.64,729.333
1013745000,1644.33,0.355237,860.56,727
1013745900,1644.04,0.254853,860.54,729
1013746800,1643.82,0.252346,860.49,731.667
1013747700,1644.29,0.301123,860.358,728.667
1013748600,1644.4,0.511952,860.23,738
1013749500,1645.03,0.561383,860.195,734.333
1013750400,1644.84,0.0955831,860.025,737
1013751300,1645.32,0.577505,859.99,741.333
1013752200,1645.64,0.229762,859.89,736.333
1013753100,1645.87,0.623985,859.762,732
1013754000,1646.86,0.557223,859.715,731
1013754900,1646.61,0.382207,859.655,732.333
1013755800,1646.13,0.245615,859.57,736.333
1013756700,1646.24,0.677116,859.45,743.667
1013757600,1646.65,0.328203,859.375,736.667
1013758500,1646.91,0.83699,859.27,739.333
1013759400,1647.16,0.287252,859.168,738.667
1013760300,1648.13,0.737625,859.207,741
1013761200,1649.71,0.0863462,859.325,741
1013762100,550.047,0,859.321,736.333
1013763000,1651.44,0.384775,859.385,754.667
1013763900,1651.26,0.0473298,859.44,755.333
1013764800,1651.03,0.393098,859.43,757.333
1013765700,1651.43,0.0265298,859.6,759.667
1013766600,1651.19,0.201816,859.692,757.333
1013767500,1651.91,0.14097,859.9,757
1013768400,1651.65,0.825718,859.94,756.333
1013769300,1652.94,0.823205,859.995,760
1013770200,1655.15,0.251964,860.115,758.333
1013771100,1656.74,0.223946,860.24,753
1013772000,1656.59,0.145161,860.25,752.333
1013772900,1656.8,0.374043,860.23,758
1013773800,1657.88,0.175008,860.24,752
1013774700,1658.27,0.827923,860.252,754
1013775600,1659.98,0.651259,860.252,754.667
1013776500,1659.74,0.324137,860.228,757.333
1013777400,1659.52,0.118353,860.15,754
1013778300,1659.9,0.215,860.207,750
1013779200,1659.08,0.306316,860.105,752.333
1013780100,1659.47,0.379446,860.12,766.333
1013781000,1659.63,0.119547,860.045,769.667
1013781900,1659.54,0.297018,860.155,762
1013782800,1662.7,4.07349,860.21,773
1013783700,1656.8,0.461385,860.055,779.667
1013784600,1655.9,0.634848,859.96,780
1013785500,1654.13,0.14248,859.797,776.667
1013786400,1654.39,0.324881,859.705,776.667
1013787300,1653.93,0.240442,859.545,780.667
1013788200,1652.98,0.178564,859.425,780
1013789100,1653.55,0.672233,859.27,780.333
1013790000,1655.61,1.66432,859.21,779.333
1013790900,1653.75,0.140907,859.153,783
1013791800,1652.94,0.954635,859.05,781.333
1013792700,1652.61,0.362361,858.945,782.667
1013793600,1653.73,0.307581,858.955,779
1013794500,1653.58,0.431096,859.015,780.667
1013795400,1653.44,0.361672,858.967,782
1013796300,1652.27,0.220245,858.855,786
1013797200,1652.22,0.53084,858.95,780
1013798100,1650.96,0.38057,858.78,777.667
1013799000,1649.95,0.765513,858.655,778
1013799900,1649.09,0.208919,858.57,776
1013800800,1647.72,0.272422,858.485,779
1013801700,1647.8,0.110696,858.487,778
1013802600,1647.63,0.22971,858.67,779
1013803500,1648.86,0.210442,858.842,781
1013804400,1649.2,0.33063,859.015,778.333
1013805300,1649.38,0.285819,859.262,780
1013806200,1648.96,0.467857,859.332,780.667
1013807100,1648.2,0.181202,859.538,773.667
1013808000,1649.9,0.321434,859.945,774.333
1013808900,1649.73,0.411621,860.15,777.333
1013809800,1650.2,0.152357,860.455,781.667
1013810700,1649.96,0.171178,860.831,781.333
1013811600,1650.16,0.132814,861.195,775.667
1013812500,1649.4,0.380421,861.553,788.333
1013813400,549.537,0,861.895,777.333
1013814300,1647.62,0.28041,862.052,777
1013815200,1646.09,0.395924,862.235,777
1013816100,1646.38,0.314514,862.521,778.667
1013817000,1646.74,0.413701,862.807,781.667
1013645100,1644.44,0.926336,859.035,734
1013646000,1643.28,0.9119,859.05,710
1013646900,1093.81,0.338745,858.931,712.667
1013647800,1641.68,0.717171,859.105,724
1013648700,1641.84,0.629719,859.406,725.667
1013649600,1641.17,0.242253,859.637,734.333
1013650500,1641.64,0.366027,859.613,730
1013651400,1642.76,0.301173,859.911,729.667
1013652300,1644.37,0.441101,860.315,727.333
1013653200,1644.64,0.539477,860.425,733
1013654100,1645.48,0.559537,860.668,735.667
1013655000,1644.2,0.580718,860.75,739.667
1013655900,1643.12,0.545563,860.77,735.667
1013656800,1643.82,0.723869,860.966,740
1013657700,1644.21,0.535494,861.105,744.333
1013658600,1644.17,0.478277,861.15,740.333
1013659500,1645.17,0.511577,861.22,740
1013660400,1645.2,0.0982543,861.21,747
1013661300,1645.2,0.82434,861.18,743.333
1013662200,1645.39,0.578204,861.16,739
1013663100,1644.92,0.669956,861.04,745.333
1013664000,1648.82,5.64502,860.837,746.333
1013664900,1644.01,0.423043,860.515,751
1013665800,1640.15,6.54004,860.415,743
1013666700,1645.79,0.691477,860.39,745.667
1013667600,1644.35,3.63986,860.367,749
1013668500,1644.08,8.43151,860.415,754.333
1013669400,1644.5,5.26165,860.52,740
1013670300,1647.69,0.114761,860.53,743.667
1013671200,1647.3,0.252338,860.55,748
1013672100,1647.23,0.464139,860.625,751
1013673000,1647.59,0.401357,860.74,741.333
1013673900,1648.13,0.780751,860.852,745.667
1013674800,1647.62,0.553989,860.945,747.333
1013675700,1648.67,0.428929,861,750.667
1013676600,1648.61,0.304349,861.14,745.667
1013677500,1650,1.4146,861.375,749.667
1013678400,1652.61,4.74236,861.59,750.667
1013679300,1649.99,0.241696,861.953,750.667
1013680200,1650.22,0.697986,862.27,742.667
1013681100,1650.4,0.314485,862.59,750.333
1013682000,1650.45,0.46367,862.8,749.333
1013682900,1650.69,0.375898,862.947,751.667
1013683800,1650.26,0.260066,863.13,748
1013684700,1648.66,0.448953,863.137,748.667
1013685600,1647.87,0.376266,863.143,749.333
1013686500,1646.95,0.810117,863.023,751.333
1013687400,1646.89,0.413773,863.013,749
1013688300,1647.01,0.311168,862.98,755.667
1013689200,1647.27,0.0800539,862.983,751.667
1013690100,1646.82,0.197622,862.977,757.667
1013691000,1647.14,0.464388,862.99,744.333
1013691900,1646.42,0.45221,862.923,748
1013692800,1647.35,0.448166,862.953,751
1013693700,1647.77,0.179181,862.89,751
1013694600,1646.72,0.512886,862.962,746.333
1013695500,1647.99,0.186681,862.995,749
1013696400,1646.26,0.424521,862.87,751
1013697300,1646.36,0.571287,862.83,757.667
1013698200,1645.98,0.270954,862.758,747.667
1013699100,1646.09,0.309048,862.63,749
1013700000,1646.51,0.182431,862.51,750
1013700900,1646.51,0.484006,862.38,750
1013701800,1647.29,0.805821,862.255,742
1013702700,1648.71,0.378612,862.15,744.333
1013703600,1649.4,0.365405,862.04,751
1013704500,1650.5,0.360615,861.895,746.667
1013705400,1650.83,0.283945,861.755,755.333
1013706300,1100.14,0.138828,861.402,744
1013707200,1650.1,0.643459,861.25,750
1013708100,1653.76,5.18382,860.988,752.333
1013709000,1650.11,0.286828,860.74,748.333
1013709900,1099.81,0.0698228,860.49,745
1013710800,1649.33,0.254731,860.345,743
1013711700,1649.08,0.139967,860.075,748.333
1013712600,1648.92,0.716127,859.81,741.333
1013713500,1648.4,0.209614,859.585,742
1013714400,1647.38,0.421202,859.333,751.667
1013715300,1646.64,0.276216,859.13,749.333
1013716200,1647.21,0.328525,859.005,748.333
1013717100,1646.89,0.15427,858.94,739.667
1013718000,1646.85,0.155016,858.865,748.333
1013718900,1645.76,0.615835,858.708,748.667
1013719800,1644.57,0.510678,858.605,744.667
1013720700,1644.95,0.329615,858.575,741.667
1013721600,1643.98,0.34732,858.54,750
1013722500,1645.06,0.0114441,858.61,749
1013723400,1644.48,0.512963,858.625,745.667
1013724300,1644.02,0.45477,858.595,753.333
1013725200,1644.03,0.633914,858.711,751
1013726100,1644.64,0.428523,858.88,753.333
1013727000,1646.21,3.0337,858.985,751.667
1013727900,1642.89,0.42963,859.155,749.333
1013728800,1641.08,0.36406,859.37,752.333
1013729700,1640.71,0.236532,859.6,750
1013730600,1641.36,0.646449,859.827,748.333
1013040300,1649.13,1.17346,858.057,776.667
1013041200,1648.49,0.67272,858.248,759.333
1013042100,1104.99,9.3244,858.481,751
1013043000,1648.71,0.301047,858.683,765
1013043900,1647.72,0.35704,858.878,764
1013044800,1646.65,0.381669,858.927,763.667
1013045700,1097.62,0.378768,858.97,762.333
1013046600,1645.02,0.602424,858.93,768.333
1013047500,1644.7,0.354945,858.84,770.667
1013048400,1644.3,0.587188,858.77,769.667
1013049300,1644.78,0.105866,858.762,769.667
1013050200,1645.2,0.124348,858.763,772.667
1013051100,1645.31,0.213574,858.772,772.333
1013052000,1644.71,0.386028,858.8,776.667
1013052900,1644.59,0.215107,858.82,783.333
1013053800,1645.64,0.22087,858.86,780
1013054700,1645.53,0.13269,858.85,785
1013055600,1645.7,0.39521,858.697,782
1013056500,1645.05,0.57022,858.558,786
1013057400,1644.93,0.580948,858.563,780.667
1013058300,1644.68,0.21528,858.532,779.333
1013059200,1644.8,0.140298,858.513,783.333
1013060100,1645.3,0.338637,858.508,784.667
1013061000,1646.63,0.607901,858.51,781.667
1013061900,1646.82,0.544448,858.495,773.667
1013062800,1646.95,0.162303,858.515,785
1013063700,1646.3,0.756318,858.382,782.667
1013064600,1645.59,0.175536,858.3,786.667
1013065500,1645.98,0.395349,858.273,787
1013066400,1646.04,0.243397,858.28,785.333
1013067300,1645.73,0.421361,858.283,784.667
1013068200,1651.97,7.62785,858.302,785
1013069100,1646.59,0.117665,858.362,784
1013070000,1650.93,4.39541,858.435,786.667
1013070900,1649.09,0.590982,858.49,792.667
1013071800,1648.72,0.255673,858.583,787.667
1013072700,1649.16,0.589389,858.782,785.333
1013073600,1650.16,0.524405,858.97,793.667
1013074500,1650.09,0.13533,859.068,788
1013075400,1651.38,0.942621,859.365,787
1013076300,1656.71,6.38841,859.545,782
1013077200,1653.8,0.259785,859.612,792.667
1013078100,1653.96,0.39379,859.618,787
1013079000,1660.66,8.45356,859.68,788
1013079900,1655.6,0.311091,859.833,783
1013080800,1656.34,0.600005,860.023,775
1013081700,1656.78,0.416764,859.968,781
1013082600,1656.75,0.304641,859.877,776.667
1013083500,1657.61,1.35771,859.84,775.667
1013084400,1656.89,0.200658,859.83,782
1013085300,1657.61,0.294681,859.815,782.667
1013086200,1658.3,0.353888,859.74,784.667
1013087100,1658.65,0.237847,859.67,773.667
1013088000,1658.28,0.0378288,859.55,780
1013088900,1661.38,3.38766,859.455,778.667
1013089800,1658.02,0.0160181,859.35,777.667
1013090700,1658.37,0.135535,859.25,771.333
1013091600,1658.58,0.7464,859.125,767.667
1013092500,1658.75,0.381246,859.055,767.333
1013093400,1659.39,0.0679852,859.01,771
1013094300,1657.68,0.795426,858.855,774.667
1013095200,1656.54,0.493409,858.7,764.667
1013096100,1657.49,0.573028,858.51,776.333
1013097000,1656.59,0.279657,858.393,781.333
1013097900,1655.54,0.121229,858.135,777.667
1013098800,1654.37,0.805495,857.925,776
1013099700,1653.24,0.482873,857.777,771
1013100600,1653.2,0.304385,857.61,773.333
1013101500,1651.61,0.733436,857.43,777.333
1013102400,1650.06,0.518605,857.18,779.333
1013103300,1648.63,0.384919,857.028,781
1013104200,1099.76,0.104599,856.97,778.667
1013105100,1649.38,0.582004,856.982,782.333
1013106000,1648.98,0.772807,856.872,786.333
1013106900,549.158,0,856.587,757
1013107800,1646.82,0.187223,856.475,780.667
1013108700,549.097,0,856.285,781.667
1013109600,1646.35,0.770564,855.973,783
1013110500,1647.07,0.215227,855.865,782
1013111400,1647.31,0.495567,855.787,781.667
1013112300,1646.73,0.404358,855.685,783
1013113200,1096.66,0.693952,855.65,789.667
1013114100,1644.69,0.572834,855.74,783.667
1013115000,1650.59,7.73132,856.034,783.667
1013115900,1648.84,1.69584,857.064,779.667
1013116800,1100.78,0.866721,857.137,783.667
1013117700,550.857,0,857.413,787.667
1013118600,1653.61,0.872342,858.335,787.667
1013119500,1099.88,1.11588,858.57,731.667
1013120400,1647.6,4.51044,858.826,750.333
1013121300,1645.44,0.610755,859.545,795
1013122200,1642.51,0.343139,859.64,794
1013123100,1640.85,0.578601,859.575,799
1013124000,1095.42,0.986935,859.938,792.333
1013124900,1644.62,0.995964,860.211,798.333
1013125800,1647.84,1.30338,860.901,799
1014163500,1663.33,5.2034,857.723,775.333
1014164400,1658.77,0.195566,857.86,761
1014165300,1657.21,0.219049,857.787,759.667
1014166200,1656.01,0.305354,857.755,755.667
1014167100,1654.87,0.191045,857.592,753
1014168000,1654.19,0.237662,857.365,757
1014168900,1655.92,0.218829,857.34,756.667
1014169800,1655.66,0.314946,857.358,764
1014170700,1655.58,0.394561,857.28,760
1014171600,1655.2,0.323139,857.09,767.333
1014172500,1654.31,0.327488,856.925,767.333
1014173400,1653.31,0.424424,856.71,770.333
1014174300,1652.53,0.450725,856.392,766
1014175200,1653.22,0.75279,856.19,765.333
1014176100,1656.28,3.80524,855.98,776
1014177000,1652.98,0.673391,856.02,771.333
1014177900,1661.57,7.28281,856.03,767.333
1014178800,1654.69,0.129054,856.09,772.667
1014179700,1658.14,5.76541,855.692,776
1014180600,1651.22,0.278203,855.41,770.333
1014181500,1652.78,0.360393,855.485,771.333
1014182400,1653.56,0.513466,855.395,771.667
1014183300,1654.54,0.205295,855.41,774
1014184200,1661,6.1725,855.307,777.667
1014185100,1657.83,0.562947,855.39,780.333
1014186000,1657.53,0.814703,855.46,777
1014186900,1658.35,0.132822,855.58,786
1014187800,1661.13,2.66286,855.59,785.667
1014188700,1663.74,4.16092,855.948,783
1014189600,1660.46,0.517573,856.1,786.667
1014190500,1657.04,1.17797,855.712,786.667
1014191400,1655.68,0.899655,855.61,789.667
1014192300,1658.63,0.137349,856.158,787.333
1014193200,1657.54,0.495497,856.132,788
1014194100,1659.18,0.279743,856.655,790.333
1014195000,1660.44,0.605802,856.916,786.667
1014195900,1661.94,0.401461,857.5,782
1014196800,1660.46,0.769614,857.522,786.333
1014197700,1657.62,0.827452,857.542,781
1014198600,1661.29,7.15107,857.5,789
1014199500,1656.43,0.943971,857.4,790.667
1014200400,1655.2,0.801691,857.527,788.333
1014201300,1656.12,1.15783,857.728,792
1014202200,1659.22,1.28532,858.153,793.333
1014203100,1660.72,0.850384,858.517,787
1014204000,1660.51,0.309596,858.422,793
1014204900,1660.56,0.18965,858.3,787.667
1014205800,1661,0.759043,858.295,787
1014206700,1660.23,0.836481,857.907,782.667
1014207600,1660.03,0.94642,857.82,780.333
1014208500,1661.37,1.16705,857.872,790
1014209400,1660.26,0.244517,857.877,787.667
1014210300,1660.87,0.488696,857.747,786
